,id,eventId,minute,second,teamId,x,y,expandedMinute,qualifiers,satisfiedEventsTypes,isTouch,matchId,startDate,startTime,score,ftScore,htScore,etScore,venueName,maxMinute,period.value,period.displayName,type.value,type.displayName,outcomeType.value,outcomeType.displayName,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType.value,cardType.displayName,venue,opponent
912,2368283245.0,602,51,58.0,65,22.3,86.5,52,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,236511.0,10.9,61.7,,,,,,,,,,,Camp Nou,Elche
913,2368283291.0,603,52,1.0,65,10.8,59.9,53,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.3'}]","[91, 117, 30, 36, 38, 215, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,80774.0,17.9,42.1,,,,,,,,,,,Camp Nou,Elche
914,2368283297.0,604,52,9.0,65,38.9,40.7,53,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,368091.0,48.0,40.9,,,,,,,,,,,Camp Nou,Elche
915,2368283315.0,605,52,10.0,65,48.0,40.9,53,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.4'}]","[91, 117, 30, 35, 38, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,279423.0,47.8,9.5,,,,,,,,,,,Camp Nou,Elche
916,2368283333.0,606,52,14.0,65,52.6,10.1,53,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.0'}]","[91, 117, 30, 35, 37, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,384711.0,48.0,24.6,,,,,,,,,,,Camp Nou,Elche
917,2368283355.0,607,52,15.0,65,48.0,24.6,53,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,44721.0,44.9,11.1,,,,,,,,,,,Camp Nou,Elche
918,2368283399.0,608,52,17.0,65,43.9,14.7,53,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.3'}]","[91, 117, 127, 35, 37, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,384711.0,43.0,69.6,,,,,,,,,,,Camp Nou,Elche
919,2368283445.0,609,52,25.0,65,53.1,77.3,53,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}]","[91, 117, 30, 35, 38, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,236511.0,46.3,57.2,,,,,,,,,,,Camp Nou,Elche
920,2368283453.0,610,52,31.0,65,56.2,38.3,53,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.0'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,368091.0,59.6,31.0,,,,,,,,,,,Camp Nou,Elche
921,2368283459.0,611,52,32.0,65,59.6,31.0,53,"[{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.1'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,279423.0,54.1,17.1,,,,,,,,,,,Camp Nou,Elche
922,2368283485.0,612,52,35.0,65,55.6,17.0,53,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.9'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,384711.0,51.9,33.6,,,,,,,,,,,Camp Nou,Elche
923,2368283491.0,613,52,38.0,65,53.6,33.9,53,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.2'}]","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,368091.0,78.6,31.2,,,,,,,,,,,Camp Nou,Elche
924,2368283495.0,614,52,40.0,65,78.6,31.2,53,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,396158.0,76.1,32.4,,,,,,,,,,,Camp Nou,Elche
925,2368283499.0,615,52,41.0,65,76.3,31.6,53,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,279423.0,76.8,11.4,,,,,,,,,,,Camp Nou,Elche
926,2368283507.0,616,52,43.0,65,77.5,15.0,53,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.0'}]","[91, 120, 29, 36, 37, 217, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,0,Unsuccessful,299513.0,78.0,29.2,,,,,,,,,,,Camp Nou,Elche
927,2368283505.0,373,52,43.0,833,22.7,69.9,53,[],[93],False,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,49,BallRecovery,1,Successful,294123.0,,,,,,,,,,,,,Camp Nou,Elche
928,2368283515.0,374,52,44.0,833,23.3,72.7,53,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.2'}]","[91, 117, 30, 36, 37, 215, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,294123.0,32.6,75.9,,,,,,,,,,,Camp Nou,Elche
929,2368283521.0,375,52,46.0,833,32.9,75.6,53,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.3'}]","[91, 117, 30, 35, 37, 215, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,86809.0,14.4,83.3,,,,,,,,,,,Camp Nou,Elche
930,2368283533.0,376,52,47.0,833,14.4,83.3,53,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '45.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.1'}]","[91, 120, 128, 36, 37, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,0,Unsuccessful,135098.0,57.7,88.1,,,,,,,,,,,Camp Nou,Elche
931,2368283545.0,617,52,51.0,65,42.1,7.7,53,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.0'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,0,Unsuccessful,368091.0,45.0,6.2,,,,,,,,,,,Camp Nou,Elche
932,2368283549.0,377,52,52.0,833,55.1,84.4,53,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 69]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,61,BallTouch,0,Unsuccessful,86809.0,,,,,,,,,,,,,Camp Nou,Elche
933,2368283557.0,618,52,53.0,65,43.4,12.3,53,[],[93],False,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,49,BallRecovery,1,Successful,44721.0,,,,,,,,,,,,,Camp Nou,Elche
934,2368283581.0,619,52,55.0,65,46.4,19.7,53,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,44721.0,55.0,47.0,,,,,,,,,,,Camp Nou,Elche
935,2368283595.0,620,52,57.0,65,55.0,47.0,53,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,44288.0,61.0,9.1,,,,,,,,,,,Camp Nou,Elche
936,2368283617.0,621,53,1.0,65,66.5,15.2,54,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.2'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,422937.0,65.2,25.6,,,,,,,,,,,Camp Nou,Elche
937,2368283643.0,622,53,3.0,65,69.8,29.1,54,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.0'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,279423.0,73.5,36.0,,,,,,,,,,,Camp Nou,Elche
938,2368283651.0,623,53,6.0,65,74.9,33.1,54,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.0'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '378'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.5'}]","[91, 120, 29, 36, 38, 217, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,0,Unsuccessful,396158.0,76.0,28.5,,,,,,,,,,,Camp Nou,Elche
939,2368283647.0,378,53,6.0,833,24.5,67.2,54,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '623'}]","[91, 60]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,74,BlockedPass,1,Successful,294123.0,,,,,,,,,,,,,Camp Nou,Elche
940,2368283657.0,379,53,7.0,833,24.1,66.9,54,[],[93],False,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,49,BallRecovery,1,Successful,141877.0,,,,,,,,,,,,,Camp Nou,Elche
941,2368283663.0,380,53,7.0,833,24.1,66.9,54,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.7'}]","[91, 117, 30, 36, 38, 215, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,141877.0,24.9,50.7,,,,,,,,,,,Camp Nou,Elche
942,2368283713.0,381,53,8.0,833,24.8,49.0,54,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.8'}]","[91, 117, 30, 36, 38, 216, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,115996.0,46.8,21.9,,,,,,,,,,,Camp Nou,Elche
943,2368283715.0,382,53,17.0,833,62.9,33.7,54,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,61,BallTouch,1,Successful,402087.0,,,,,,,,,,,,,Camp Nou,Elche
944,2368283757.0,383,53,18.0,833,64.0,43.3,54,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.7'}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,135663.0,75.9,89.7,,,,,,,,,,,Camp Nou,Elche
945,2368283765.0,384,53,21.0,833,79.1,85.6,54,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 126, 36, 38, 217, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,0,Unsuccessful,86809.0,95.9,48.4,,,,,,,,,,,Camp Nou,Elche
946,2368283775.0,625,53,24.0,65,2.9,49.4,54,[],[93],False,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,52,KeeperPickup,1,Successful,80774.0,,,,,,,,,,,,,Camp Nou,Elche
947,2368283845.0,626,53,34.0,65,10.4,53.6,54,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.5'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 36, 37, 215, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,80774.0,14.5,63.1,,,,,,,,,,,Camp Nou,Elche
948,2368283853.0,627,53,36.0,65,14.6,66.6,54,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.2'}]","[91, 117, 30, 36, 38, 215, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,236511.0,25.4,64.2,,,,,,,,,,,Camp Nou,Elche
949,2368283879.0,628,53,37.0,65,25.4,64.2,54,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.0'}]","[91, 117, 30, 35, 38, 215, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,44288.0,14.9,45.4,,,,,,,,,,,Camp Nou,Elche
950,2368283885.0,629,53,41.0,65,22.9,36.0,54,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,368091.0,28.1,30.9,,,,,,,,,,,Camp Nou,Elche
951,2368283917.0,630,53,41.0,65,28.1,30.9,54,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.1'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}]","[91, 117, 30, 35, 37, 215, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,279423.0,22.4,35.1,,,,,,,,,,,Camp Nou,Elche
952,2368283953.0,631,53,44.0,65,22.4,35.1,54,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.8'}]","[91, 117, 30, 36, 37, 215, 218]",True,1560110,2021-12-18T00:00:00,2021-12-18T18:30:00,3 : 2,3 : 2,2 : 0,,Camp Nou,96,2,SecondHalf,1,Pass,1,Successful,368091.0,26.4,62.1,,,,,,,,,,,Camp Nou,Elche
